name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Tin học đại cương,Quản trị nguồn nhân lực,-0.4027620271666539,9.834473257562394,0.8952250914002131,True
Tin học đại cương,Tiếng Anh chuyên ngành 3,0.024520009252833597,6.282512144344206,1.0890841570230883,True
Tin học đại cương,Tiếng Anh 3,0.07112544087826722,6.563975794926561,2.372561146089153,True
Tin học đại cương,Đề án 3,-0.20590951527844353,8.036731851328504,0.9794018515247603,True
Tin học đại cương,Hành vi tổ chức,0,0,nan,False
Tin học đại cương,Marketing điện tử,0.023976924463673867,6.235562766660659,1.0439331236771292,True
Tin học đại cương,Quản trị bán hàng,0.33879023744623205,3.820034033434698,0.9880195394632033,True
Tin học đại cương,Quảng cáo xúc tiến bán hàng (MCI),-0.3381362616028638,9.151653218467516,0.9278949102442245,True
Tin học đại cương,Thiết kế website,-0.16691871940122516,7.7816740573654934,0.9771311913122975,True
Tin học đại cương,Đạo đức trong kinh doanh,0.19364178097593887,4.964706543737351,1.003055610211628,True
Tin học đại cương,Đề án 4,-0.034787379972565154,6.713324188385917,1.0437178580500939,True
Tin học đại cương,Đề án 5,-0.1815737168245057,7.922880860516775,1.0218622705483456,True
Tin học đại cương,Hệ thống thông tin quản lý,-0.007788136017210598,6.48493404265964,1.0441161401382704,True
Tin học đại cương,Quản trị chuỗi cung ứng,-0.2694845360824744,8.634556701030931,1.000744902634593,True
Tin học đại cương,Quản trị tài chính,-0.11040610557178192,7.29906596091509,1.0190138895623955,True
Tin học đại cương,Toán ứng dụng trong kinh tế,-0.23461538461538445,8.493846153846153,0.1754871794871795,True
Tin học đại cương,Đề án 6,-0.3727075691897298,9.53253584528176,0.9972938598580482,True
Tin học đại cương,Chiến lược kinh doanh điện tử,-0.065043880241251,6.841529127090181,1.0406128386322688,True
Tin học đại cương,Phương pháp nghiên cứu khoa học trong kinh tế,0.002739493899683786,6.4063488477180295,1.0442201934904856,True
Tin học đại cương,Thanh toán điện tử,0.5288675369650467,2.600833517239037,0.9170961477885103,True
Tin học đại cương,Triết học Mác - Lênin,0.19777739502212993,5.742552345032667,2.3394467912671404,True
Tin học đại cương,Lịch sử Đảng Cộng sản Việt Nam,0.19322605273453855,5.719459925950412,2.3567798437928698,True
Tin học đại cương,Tiếng Anh chuyên ngành 4,-0.07992086768856178,6.994327928725583,1.0299783070173822,True
Tin học đại cương,Đề án 7,-0.17139118437708883,7.875557199140909,1.0282927178106178,True
Tin học đại cương,Thống kê kinh doanh,-0.02398135701535943,6.595598735097732,1.0508539522686708,True
Tin học đại cương,Quản trị quá trình đổi mới sáng tạo,-0.47448979591836665,10.460941043083894,1.007455435878055,True
Tin học đại cương,Quản trị tác nghiệp thương mại điện tử,-0.306519608309622,8.848431240067375,0.9680478658668756,True
Tin học đại cương,Kinh tế chính trị Mác - Lênin,0.1216461799623985,6.308618181313899,2.3695667781750682,True
Tin học đại cương,Tư tưởng Hồ Chí Minh,0.1337635893080471,6.131073705206264,2.374402108474109,True
Tin học đại cương,Chủ nghĩa xã hội khoa học,0.19925354707011042,5.664269494530508,2.321736014030616,True
Tin học đại cương,Kế toán doanh nghiệp,0.11546175096462942,5.607678618842896,1.0260200056619204,True
Tin học đại cương,Khóa luận tốt nghiệp,-0.37681537525002146,9.199765196973647,0.9548535709297514,True
Tin học đại cương,Quản trị học,-0.21151042113388774,8.101115018440687,1.1411734084596252,True
Tin học đại cương,Nhập môn kinh doanh,0.3696337950898369,3.668248525579481,0.9413637975964698,True
Tin học đại cương,Đồ án môn học Luật kinh doanh,0,0,0,False
Tin học đại cương,Đồ án môn học Quản trị bán hàng,0,0,0,False
Tin học đại cương,Digital Marketing,0,0,0,False
Tin học đại cương,Đồ án môn học Digital Marketing,0,0,0,False
Tin học đại cương,Đại số,0.38007284839158917,4.436107188422171,2.1930063618668427,True
Tin học đại cương,Nhập môn ngành và kỹ năng mềm,0.08579179834867935,6.459630576281053,2.422329361641126,True
Tin học đại cương,Cơ sở dữ liệu,0.39799862913436146,4.440452699421925,2.1740447615563316,True
Tin học đại cương,Nguyên lý hệ điều hành,0.24698168068725151,5.540145307958702,2.390108445158752,True
Tin học đại cương,Kiến trúc máy tính,0.16045769702465826,6.160405983459237,2.456336942154006,True
Tin học đại cương,Cấu trúc dữ liệu và giải thuật,0.5033522539061601,3.7241112629178996,1.9948836644818713,True
Tin học đại cương,Công nghệ Web,0,0,nan,False
Tin học đại cương,Đồ án cơ sở 1,0.04266013891700121,6.8239215178143935,2.487596097812706,True
Tin học đại cương,Phân tích và thiết kế hệ thống,0.08886550052114028,6.570440756181929,2.471271373588329,True
Tin học đại cương,Đồ án cơ sở 2   ????,0,0,60.839999999999996,False
Tin học đại cương,Chuyên đề 1 - Blockchain,0.27649776702377227,4.893974795332515,2.4204081628628793,True
Tin học đại cương,Chuyên đề 2 - Agile,0.12998301045673324,6.215301538066868,2.4648581320089984,True
Tin học đại cương,Tiếng Anh chuyên ngành & thực hành 2,0.07348518040230782,6.588242880781501,2.4707112677632357,True
Tin học đại cương,Vi điều khiển,0.45272204186584086,3.8073636606866472,2.2425099816080674,True
Tin học đại cương,Trí tuệ nhân tạo,0.17573875027388453,5.966561205486989,2.4315438043827413,True
Tin học đại cương,Automat và Ngôn ngữ hình thức,0.2879968614313166,5.118097765493623,2.284485538181241,True
Tin học đại cương,Chuyên đề 3 - Xe tự hành,0.3837966502120533,4.155989209355491,2.2903517442413426,True
Tin học đại cương,Đồ họa máy tính,0.3615879833548885,4.831205227565777,2.2028208155457967,True
Tin học đại cương,Quản lý dự án,0.6127532964388237,2.4962689824248114,2.1289775879586963,True
Tin học đại cương,Quản trị mạng,0.1251452629505615,6.237875311117874,2.425276396333401,True
Tin học đại cương,Bảo mật và An toàn hệ thống thông tin,0.30969097710367494,4.842006828455014,2.326883301844939,True
Tin học đại cương,Chuyên đề 4 - STEM,0.3477125955266172,4.242187711840408,2.445958484751946,True
Tin học đại cương,Kiểm thử phần mềm,0.3387643904605704,4.964188136093033,2.3184721974167393,True
Tin học đại cương,Kỹ thuật truyền số liệu,0.11570243031610046,6.221338254059216,2.4135174326176148,True
Tin học đại cương,Xử lý ảnh,0.28032148210192204,5.0766687046526835,2.286784141566391,True
Tin học đại cương,Đồ án cơ sở 5,0.40314674467540035,3.9717163735415952,2.3550753317822886,True
Tin học đại cương,Chuyên đề 5 - Công nghệ Lifi,-0.7320205479452061,12.468493150684935,1.8249229452054792,True
Tin học đại cương,Hệ thống nhúng,-0.030806004825306148,6.37848270931999,2.471377676536949,True
Tin học đại cương,Tương tác người - máy,-0.06887485185385257,7.7313957035234155,2.262797401849016,True
Tin học đại cương,Tiếng Anh chuyên ngành & thực hành 1,0.2425230478040482,5.416445426151572,2.422016926855308,True
Tin học đại cương,Vật lý,0.26950724019050426,5.589872162194945,2.371225133272682,True
Tin học đại cương,Đồ án cơ sở 4,0.34278713427118407,4.479162274618586,2.3720297160554686,True
Tin học đại cương,Đồ án chuyên ngành 1,0.15568093540082248,5.928373956005725,2.4184614092397765,True
Tin học đại cương,Giải tích,0.3460537840673831,4.779208530955078,2.1843584543252486,True
Tin học đại cương,Hệ thống di động và cảm biến,0.6587865425445043,1.25965008982525,2.0578214506267347,True
Tin học đại cương,Xử lý tín hiệu số,0.32567191659472167,4.7499467973551805,2.359959452342625,True
Tin học đại cương,Lý thuyết điều khiển tự động,0.9369660885322284,-2.009798084390365,2.3405625485374064,True
Tin học đại cương,Đồ án cơ sở 3,0.22155857451737526,5.443647138882733,2.437114807041605,True
Tin học đại cương,Đồ án chuyên ngành 2,0.05723933617549847,6.721560951943465,2.4663804052109484,True
Tin học đại cương,Chuyên đề 6 - Nhà thông minh,1.2980769230769242,-2.8809065934066034,1.7023096546310827,True
Tin học đại cương,Lập trình Java nâng cao,0.1500720448308024,6.184366177824705,2.416129739560846,True
Tin học đại cương,Xác suất thống kê,0.3965046280858292,4.655778200338823,2.112846589316793,True
Tin học đại cương,Lập trình di động,0.39182257612669663,4.229192987246256,2.2617373012145174,True
Tin học đại cương,Công nghệ phần mềm,0.44669144102756797,4.24707467292002,2.2842253655946365,True
Tin học đại cương,Công nghệ web nâng cao,0.3439917210598285,4.766081162038418,2.255417376807797,True
Tin học đại cương,Hệ thống số,0.3997210106680845,4.507886084014484,2.0911522370120905,True
Tin học đại cương,Toán rời rạc,0.490068993971752,3.988782941487604,2.0592223342052978,True
Tin học đại cương,Đồ án cơ sở 2,0.247944071893377,5.288750858893988,2.404436653285443,True
Tin học đại cương,Đồ án tốt nghiệp,0.3557047035856706,4.439804615153589,2.2169246286062805,True
Tin học đại cương,Thực tập tốt nghiệp,0.25950991171575405,4.930818108737926,2.4773017720566055,True
Tin học đại cương,Thực tập doanh nghiệp,0.25391778772919743,5.037048326920219,2.4328125551367163,True
Tin học đại cương,Lập trình mạng,0.2895179996927305,5.030875520737588,2.367834727717392,True
Tin học đại cương,Trình biên dịch,0.21083851562858544,5.884860286780127,2.3492950377393544,True
Tin học đại cương,Mạng máy tính,0.3479615412918433,4.603537084173382,2.3291132898603117,True
Tin học đại cương,Lập trình hướng đối tượng và Java cơ bản,0.5333843943750958,3.4176380157202164,2.0382103113502983,True
Tin học đại cương,Chuyên đề 3 - Drone,-0.7000000000000006,10.900000000000006,0.03899999999999997,True
Tin học đại cương,Thị giác máy tính,0.6407021371146923,2.1716628287480377,2.189753546254385,True
Tin học đại cương,Chuyên đề 5 - Phân tích dữ liệu với R,0.48198401038705707,3.6382620255135802,2.274037445009987,True
Tin học đại cương,Hệ cơ sở dữ liệu phân tán,0.6761847081068301,1.3349886092071799,2.150203257241954,True
Tin học đại cương,Thương mại điện tử,0.40132907133243606,4.327218623822342,1.8901667188025741,True
Tin học đại cương,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.7016063440422937,1.6394875965839768,1.647089362316179,True
Tin học đại cương,Lập trình trong windows,-0.024423710208561863,7.046569703622392,2.940730515916576,True
Tin học đại cương,Công nghệ và lập trình web,0.32825258573761557,3.892746325530758,1.4135770504445653,True
Tin học đại cương,Giải tích 1,0.7360946745562127,1.941065088757398,0.9603727810650884,True
Tin học đại cương,Tiếng Anh nâng cao 1,0,0,23.04,False
Tin học đại cương,Hành vi người tiêu dùng,0.21523730224812662,4.622386899805716,0.9214704320473679,True
Tin học đại cương,Kinh tế vi mô,-0.19718309859154945,6.756338028169015,0.009859154929577452,True
Tin học đại cương,Kinh tế vĩ mô,-0.3235294117647062,7.617647058823531,0.034117647058823565,True
Tin học đại cương,Cấu kiện điện tử,-0.04416666666666677,6.255933333333335,2.2915614666666664,True
Tin học đại cương,Chuyên đề 5 - Công nghệ Lora,-0.07568889419062333,6.536263867350586,2.2903992126923534,True
Tin học đại cương,Chuyên đề 6 - Công nghệ vi mạch,-0.8074398249452946,13.339824945295398,2.2824017505470455,True
Tin học đại cương,Linux & phần mềm mã nguồn mở,0,0,17.64,False
Tin học đại cương,Đại số tuyến tính,-0.03736089030206663,5.504769475357709,0.12468004769475377,True
Tin học đại cương,Xử lý ngôn ngữ tự nhiên,0.40872108790825595,4.2195392244809184,2.1035884226348154,True
Tin học đại cương,Mật mã học,0.4346408598626697,4.366811832293441,2.2902225941975347,True
Tin học đại cương,Chuyên đề 6 - Hệ khuyến nghị,0.5225309997033523,3.0880206466923745,2.2661524907230928,True
Tin học đại cương,Mạng không dây và di động,0.05469561672299743,6.82087481424006,2.0854587941714122,True
Tin học đại cương,"Phân tích, thiết kế mạng",0.15906927606874297,6.21646601048084,2.550408347597033,True
Tin học đại cương,Chuyên đề 5 - Phân tích dữ liệu,0.4274905422446409,3.7756620428751555,1.0456645649432534,True
Tin học đại cương,Chuyên đề 6 - Big Data,0.43567321808210296,3.550834433964581,2.462426571003516,True
Tin học đại cương,Lập trình Java,0,0,42.25,False
Tin học đại cương,Chuyên đề 2 - Ruby on rails,-0.4893308746048473,11.07827976817703,1.1765599754127156,True
Tin học đại cương,Chuyên đề 1 - Java web,-1.1111111111111118,13.311111111111117,7.888609052210118e-31,True
Tin học đại cương,Truyền số liệu,0.4527220630372493,5.75033428844317,0.6520216491563203,True
Tin học đại cương,Chuyên đề 4 - Blockchain,-2.8125000000000013,30.737500000000015,0.6016666666666669,True
Tin học đại cương,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,51.84,False
Tin học đại cương,Thiết kế đồ họa động và hoạt hình,0,0,51.84,False
Tiếng Anh 1,Tiếng Anh chuyên ngành 1,0.2043507893762867,5.414406352054276,1.289948631816357,True
Tiếng Anh 1,Đề án 1,0.13713713713713693,5.8902032467249885,1.3479350049482373,True
Tiếng Anh 1,Tin học đại cương,0.1287885800934073,5.937373553959836,1.3142366448217162,True
Tiếng Anh 1,Tiếng Anh 1,1.0,0.0,0.0,True
Tiếng Anh 1,Pháp luật đại cương,0.22035751182235253,5.465776908168755,1.2643439445687916,True
Tiếng Anh 1,Luật kinh doanh,0.30253370767044474,4.9611063741291455,0.9682111711899071,True
Tiếng Anh 1,Kinh tế học,0.1790405038978647,5.8164204609648635,1.0044046138367377,True
Tiếng Anh 1,Tiếng Anh chuyên ngành 2,0.2956560591867471,4.752417919706506,1.2530759756478094,True
Tiếng Anh 1,Đề án 2,0.32939130434782604,4.318173913043479,1.0362239130434783,True
Tiếng Anh 1,Tiếng Anh 2,0.515605810730201,3.432994563632603,0.9093335936354902,True
Tiếng Anh 1,Giao tiếp kinh doanh,0.546578667880443,2.7067554240631164,0.7894844295251099,True
Tiếng Anh 1,Marketing căn bản,0.2820670326717088,4.876811149076669,1.0161974027719123,True
Tiếng Anh 1,Kỹ thuật đồ họa ứng dụng,0.20444785850788771,5.43781016974557,0.9332062475749338,True
Tiếng Anh 1,Nhập môn thương mại điện tử,0.6341669727425512,2.5946776186183182,0.7442815842487787,True
Tiếng Anh 1,Quản trị nguồn nhân lực,0.4097103696836853,3.4819342765306733,0.9079374669693216,True
Tiếng Anh 1,Tiếng Anh chuyên ngành 3,0.34352775523841317,4.199064483795524,1.00137905835116,True
Tiếng Anh 1,Tiếng Anh 3,0.25868339267018636,5.065428091074256,1.2481586260195339,True
Tiếng Anh 1,Đề án 3,0.11575879528227419,5.99099251503226,1.0751022653750497,True
Tiếng Anh 1,Hành vi tổ chức,0,0,nan,False
Tiếng Anh 1,Marketing điện tử,0.3180433171374451,4.380057097367487,1.0368794458627286,True
Tiếng Anh 1,Quản trị bán hàng,0.7110667427267539,1.413462635482035,0.7910338038017777,True
Tiếng Anh 1,Quảng cáo xúc tiến bán hàng (MCI),0.12476457347604399,5.958947126647987,1.058996634357726,True
Tiếng Anh 1,Thiết kế website,0.053827367590102974,6.5151506031526765,1.0712971491065775,True
Tiếng Anh 1,Đạo đức trong kinh doanh,0.5795536357091432,2.5420590352771804,0.7667951043916489,True
Tiếng Anh 1,Đề án 4,0.1867161316161126,5.438622710313866,1.0594452056238277,True
Tiếng Anh 1,Đề án 5,0.17693647540983615,5.416516393442622,1.0784233507403491,True
Tiếng Anh 1,Hệ thống thông tin quản lý,0.16817762336463826,5.6341078117366035,1.0411801069431625,True
Tiếng Anh 1,Quản trị chuỗi cung ứng,0.6930143070001588,1.3479638925456072,0.7729341465708044,True
Tiếng Anh 1,Quản trị tài chính,0.19710111340965097,5.418390173912746,0.9858286543658812,True
Tiếng Anh 1,Toán ứng dụng trong kinh tế,0.08907887479316047,5.99873138444567,1.6030753202181773,True
Tiếng Anh 1,Đề án 6,0.2113246768897056,5.108574096948153,1.0437807087191917,True
Tiếng Anh 1,Chiến lược kinh doanh điện tử,0.4429892381614587,4.10564555464461,0.9124859509749996,True
Tiếng Anh 1,Phương pháp nghiên cứu khoa học trong kinh tế,0.23754476791603135,5.0361015566823895,1.0614646243384187,True
Tiếng Anh 1,Thanh toán điện tử,0.04846091154159621,6.530211272020562,1.0956851451319667,True
Tiếng Anh 1,Triết học Mác - Lênin,0.17111811198940927,5.690581133788452,1.3084573306909746,True
Tiếng Anh 1,Lịch sử Đảng Cộng sản Việt Nam,0.05846788445691771,6.4599891955928515,1.3316514200754321,True
Tiếng Anh 1,Tiếng Anh chuyên ngành 4,0.3089386545577851,4.760625985935219,0.8403278464963362,True
Tiếng Anh 1,Đề án 7,-0.04734322359477498,7.275678231573969,1.0956671124179918,True
